map1000x1000.pgm,Dijkstra,820.704,134.563,604.726,283.148,546.346,277.526
map1000x1000.pgm,Dijkstra,820.704,134.563,604.726,283.148,552.596,277.526
map1000x1000.pgm,Dijkstra,820.704,134.563,604.726,283.148,552.122,277.526
map1000x1000.pgm,Dijkstra,820.704,134.563,604.726,283.148,548.516,277.526


map1000x1000.pgm,Dijkstra,664.655,377.441,747.582,140.576,659.157,271.555
map1000x1000.pgm,Dijkstra,664.655,377.441,747.582,140.576,656.237,271.555
map1000x1000.pgm,Dijkstra,664.655,377.441,747.582,140.576,660.234,271.555
map1000x1000.pgm,Dijkstra,664.655,377.441,747.582,140.576,658.227,271.555
map1000x1000.pgm,Dijkstra,664.655,377.441,747.582,140.576,656.347,271.555
map1000x1000.pgm,Dijkstra,664.655,377.441,747.582,140.576,655.445,271.555
map1000x1000.pgm,Dijkstra,664.655,377.441,747.582,140.576,683.199,271.555
map1000x1000.pgm,Dijkstra,664.655,377.441,747.582,140.576,654.79,271.555
map1000x1000.pgm,Dijkstra,664.655,377.441,747.582,140.576,655.429,271.555
map1000x1000.pgm,Dijkstra,664.655,377.441,747.582,140.576,657.508,271.555


map2000x2000.pgm,Dijkstra,776.099,1732.98,1913.71,973.107,10023.9,1457.72
map2000x2000.pgm,Dijkstra,776.099,1732.98,1913.71,973.107,10017.6,1457.72
map2000x2000.pgm,Dijkstra,776.099,1732.98,1913.71,973.107,10107.8,1457.72
map2000x2000.pgm,Dijkstra,776.099,1732.98,1913.71,973.107,10003.9,1457.72
map2000x2000.pgm,Dijkstra,776.099,1732.98,1913.71,973.107,10014.8,1457.72
map2000x2000.pgm,Dijkstra,776.099,1732.98,1913.71,973.107,10000.9,1457.72
map2000x2000.pgm,Dijkstra,776.099,1732.98,1913.71,973.107,9988.31,1457.72
map2000x2000.pgm,Dijkstra,776.099,1732.98,1913.71,973.107,9997.24,1457.72
map2000x2000.pgm,Dijkstra,776.099,1732.98,1913.71,973.107,9993.52,1457.72
map2000x2000.pgm,Dijkstra,776.099,1732.98,1913.71,973.107,10020.7,1457.72


map2000x2000.pgm,Dijkstra,211.866,680.075,1671.14,930.883,9994.91,1564.23
map2000x2000.pgm,Dijkstra,211.866,680.075,1671.14,930.883,10040,1564.23
map2000x2000.pgm,Dijkstra,211.866,680.075,1671.14,930.883,10035.9,1564.23
map2000x2000.pgm,Dijkstra,211.866,680.075,1671.14,930.883,10028.4,1564.23
map2000x2000.pgm,Dijkstra,211.866,680.075,1671.14,930.883,10032.3,1564.23
map2000x2000.pgm,Dijkstra,211.866,680.075,1671.14,930.883,10060.8,1564.23
map2000x2000.pgm,Dijkstra,211.866,680.075,1671.14,930.883,10017.4,1564.23
map2000x2000.pgm,Dijkstra,211.866,680.075,1671.14,930.883,10077.6,1564.23
map2000x2000.pgm,Dijkstra,211.866,680.075,1671.14,930.883,10035.2,1564.23
